date,time,open,high,low,close,roc_5,sma_7,sma_14,sma_21,ema_9,sd_7,sd_21,macd,macd_signal,middleband_21,upperband_21,lowerband_21,rsi_14
2024-08-31 03:28:00,1725049680000,58880.73,58881.0,58876.22,58881.0,0.0012106825733125615,58846.14142857143,58851.91785714286,58842.3661904762,58843.40918456041,31.71263598878297,32.244044954596156,5.26494774978346,2.209234052751867,58842.3661904762,58906.85428038539,58777.878100567,54.36158497726274
2024-08-31 03:29:00,1725049740000,58880.99,58881.0,58856.01,58862.99,0.00045856270675043945,58844.659999999996,58853.27428571428,58844.270000000004,58847.16826610437,30.4461519255127,32.2243183057652,5.812017509400903,2.929790744081674,58844.270000000004,58908.718636611535,58779.82136338847,52.021745406679415
2024-08-31 03:30:00,1725049800000,58863.0,58886.0,58863.0,58886.0,0.0012735691051519434,58855.545714285705,58858.845714285715,58845.12761904763,58848.750439493924,29.512973344656015,33.11453048615536,8.0099551557214,3.94582362640962,58845.12761904763,58911.35668001994,58778.898558075314,54.70424149022199
2024-08-31 03:31:00,1725049860000,58886.0,58914.0,58883.32,58913.99,0.0014109912838438992,58866.68571428572,58862.07571428571,58849.41238095239,58852.475395544534,35.09863903783925,35.945774011927895,11.873525047783914,5.53136391068448,58849.41238095239,58921.303928976246,58777.52083292853,57.795427376865895
2024-08-31 03:32:00,1725049920000,58913.99,58939.84,58913.99,58939.83,0.0010035539634862568,58885.07571428571,58870.20642857143,58855.93285714285,58858.62685599008,34.843595714385955,39.345310288453334,16.82653821054555,7.7903987706566955,58855.93285714285,58934.62347771975,58777.242236565944,60.47701282912117
2024-08-31 03:33:00,1725049980000,58939.83,58976.99,58937.41,58966.01,0.0014437594470202958,58904.36571428571,58876.85,58863.857619047616,58866.74717039107,37.201569352737266,43.92305191252373,22.603781706027803,10.75307535773092,58863.857619047616,58951.70372287266,58776.01151522257,63.03933495813114
2024-08-31 03:34:00,1725050040000,58966.0,58972.01,58933.33,58933.34,0.0011951482586935959,58911.880000000005,58878.30357142857,58869.635714285716,58876.67345335197,36.945509430347585,44.73374806535207,24.266365279923775,13.455733342169491,58869.635714285716,58959.10321041642,58780.16821815501,57.98714289185481
2024-08-31 03:35:00,1725050100000,58933.33,58943.0,58926.0,58926.01,0.000679448425771865,58918.310000000005,58882.22571428572,58874.048571428575,58882.34010801677,34.51205635331157,45.537844735069854,24.70769012807432,15.70612469935046,58874.048571428575,58965.124260898716,58782.972881958434,56.88557839215623
2024-08-31 03:36:00,1725050160000,58926.01,58961.1,58926.0,58961.1,0.0007996402891741093,58932.32571428572,58888.49285714286,58879.62476190476,58886.7070972151,27.513912159209603,48.73190368173837,27.571090620163886,18.079117883513145,58879.62476190476,58977.088569268235,58782.16095454128,60.731388549443736
2024-08-31 03:37:00,1725050220000,58961.1,58964.5,58924.0,58924.0,-0.000268578989793519,58937.75428571429,58896.65,58885.148571428566,58894.14638749359,19.403831983340417,46.74091465847133,26.540750941661827,19.771444495142884,58885.148571428566,58978.63040074551,58791.66674211162,55.1319573347066
2024-08-31 03:38:00,1725050280000,58924.0,58924.0,58888.0,58888.01,-0.00132279596330157,58934.042857142864,58900.364285714284,58886.06476190475,58897.13174874423,26.05245332419453,46.592147798136885,22.560048903622373,20.329165376838784,58886.06476190475,58979.24905750102,58792.88046630848,50.288128410509685
2024-08-31 03:39:00,1725050340000,58888.0,58888.01,58835.21,58835.21,-0.001665101621594795,58919.09714285714,58902.08642857143,58886.503333333334,58896.21957386981,45.17227015412267,46.038547257554626,14.972204869212874,19.257773275313603,58886.503333333334,58978.58042784844,58794.426238818225,44.15847138174058
2024-08-31 03:40:00,1725050400000,58835.21,58858.0,58835.21,58857.98,-0.0011544986670571932,58903.66428571429,58904.015,58885.788095238095,58890.118616482825,44.92675775422197,46.37426782649542,10.673099658561114,17.540838551963105,58885.788095238095,58978.53663089109,58793.0395595851,47.15023681236416
2024-08-31 03:41:00,1725050460000,58857.98,58857.98,58806.0,58806.01,-0.002630378334189771,58885.474285714285,58898.677142857145,58880.693809523815,58886.90475483454,55.45277296019026,49.03624603308355,3.037469084309123,14.640164658432308,58880.693809523815,58978.76630158998,58782.62131745765,41.66365368450006
2024-08-31 03:42:00,1725050520000,58806.01,58833.0,58806.0,58833.0,-0.0015443622293123346,58872.187142857154,58895.24857142857,58878.87952380953,58878.81527935109,55.26395682733309,50.10219680830229,-0.8264291614395916,11.546845894457928,58878.87952380953,58979.083917426135,58778.67513019293,45.228243833080434
2024-08-31 03:43:00,1725050580000,58833.0,58833.0,58830.01,58830.01,-0.0009849203598491442,58853.46,58892.892857142855,58876.815238095245,58874.23375141598,40.29702967223391,51.2215193687897,-4.082800389172917,8.420916637731759,58876.815238095245,58979.25827683282,58774.37219935767,44.9009192698864
2024-08-31 03:44:00,1725050640000,58830.01,58830.02,58814.0,58814.0,-0.0003604984158295539,58837.74571428571,58887.75,58877.01523809524,58869.81137627439,27.675898581807292,50.95427014929413,-7.864711745503882,5.163790961084629,58877.01523809524,58978.92377839383,58775.106697796655,43.10216123751681
2024-08-31 03:45:00,1725050700000,58814.01,58879.88,58814.0,58870.0,0.00020422039628265867,58835.172857142854,58884.60785714286,58878.63380952381,58864.23023864695,22.595115789671727,50.11961776608018,-6.270884896512143,2.8768557895652744,58878.63380952381,58978.87304505597,58778.39457399165,50.56245290200433
2024-08-31 03:46:00,1725050760000,58870.0,58893.0,58856.0,58893.0,0.0014792705711541721,58843.42857142857,58881.26285714285,58882.53380952382,58864.80721478225,31.438073753931324,47.73137526843634,-3.115939246781636,1.6782967822958923,58882.53380952382,58977.99656006069,58787.07105898695,53.27238343661799
2024-08-31 03:47:00,1725050820000,58892.99,58902.0,58884.0,58884.0,0.0008668604354698893,58847.14571428572,58875.40499999999,58885.05857142857,58867.62649330404,34.80347581745779,46.247256817139515,-1.3265551708173007,1.0773263916732536,58885.05857142857,58977.55308506285,58792.56405779429,52.06960702933233
2024-08-31 03:48:00,1725050880000,58884.01,58911.0,58884.0,58910.99,0.0013765083500750029,58862.142857142855,58873.80857142857,58886.49904761904,58869.26384397363,36.69068307095502,46.57595398164487,2.2435497909318656,1.310571071524976,58886.49904761904,58979.650955582336,58793.34713965575,55.327019538475
2024-08-31 03:49:00,1725050940000,58910.99,58921.1,58910.99,58913.01,0.0016834427177203053,58873.572857142855,58872.88,58888.02333333333,58873.43645957627,38.51597751858747,46.9095877575721,5.176212655082054,2.083699388236392,58888.02333333333,58981.84250884847,58794.20415781819,55.57038976243879
2024-08-31 03:50:00,1725051000000,58913.0,58989.95,58910.0,58953.99,0.0014267029047052482,58891.28428571428,58872.37214285714,58892.35666666667,58877.39381361864,43.34784610919183,48.652229379376145,10.683954640895536,3.8037504387682217,58892.35666666667,58989.66112542542,58795.05220790792,60.29604030367133
2024-08-31 03:51:00,1725051060000,58954.0,58960.46,58950.04,58960.45,0.0011452974037661028,58912.20571428571,58874.97571428572,58895.9019047619,58885.05343225677,34.20844577446578,50.82968636966991,15.392710274907586,6.121542405996096,58895.9019047619,58997.56127750124,58794.24253202256,61.000240712905146
2024-08-31 03:52:00,1725051120000,58960.45,58988.0,58960.45,58987.99,0.001766014537055872,58929.06142857142,58882.11714285715,58899.42571428571,58892.593089031085,38.71786083989767,54.57353594885783,21.103413859666034,9.117916696730086,58899.42571428571,59008.572786183424,58790.278642387995,63.93682526103502
2024-08-31 03:53:00,1725051180000,58988.0,58988.0,58957.0,58957.0,0.0007810087727264818,58938.20428571427,58890.81642857143,58900.24333333334,58902.132780127984,36.26162060594459,55.33248145149422,22.864980327962257,11.867329422976521,58900.24333333334,59010.908296236325,58789.578370430354,58.59055940842892
2024-08-31 03:54:00,1725051240000,58957.01,58970.0,58957.0,58958.01,0.0007638380724393475,58948.777142857136,58897.961428571434,58899.862380952385,58907.61950211519,27.571408334361905,54.88276404568568,24.065125221044582,14.306888582590135,58899.862380952385,59009.62790904375,58790.09685286102,58.7117337339057
2024-08-31 03:55:00,1725051300000,58958.01,58974.0,58958.0,58974.0,0.00033941723028419347,58957.778571428564,58909.96071428572,58901.798571428575,58912.658551903674,23.102091132240442,56.806366659935804,26.00671879571746,16.646854625215603,58901.798571428575,59015.41130474845,58788.1858381087,60.67376270600735
2024-08-31 03:56:00,1725051360000,58974.0,58980.0,58973.99,58980.0,0.0003315782019981685,58967.34857142856,58920.46071428572,58904.369523809524,58918.7926967133,13.233242787832735,59.13109600714912,27.710169957696053,18.859517691711694,58904.369523809524,59022.63171582382,58786.107331795225,61.41471115776602
2024-08-31 03:57:00,1725051420000,58980.0,59015.0,58979.99,59012.0,0.00040703200770194134,58975.63571428571,58933.46000000001,58906.79333333334,58924.91342704197,19.938546310272045,62.51892948201402,31.28170383151155,21.343954919671667,58906.79333333334,59031.83119229737,58781.75547436931,65.1825003081901
2024-08-31 03:58:00,1725051480000,59012.0,59029.57,59001.83,59029.56,0.0012307274793493168,58985.508571428574,58948.857142857145,58911.82000000001,58933.622084337774,27.019077482655284,67.9769449904999,35.12422519896063,24.100008975529462,58911.82000000001,59047.77388998101,58775.86611001901,67.0820755325588
2024-08-31 03:59:00,1725051540000,59029.57,59048.0,59029.56,59048.0,0.0015263405260794582,58994.08142857142,58961.57142857143,58919.43857142858,58943.21587590399,35.97394262536579,73.88385549695683,39.20546871820261,27.121100924064095,58919.43857142858,59067.20628242249,58771.67086043467,68.99505774362173
2024-08-31 04:00:00,1725051600000,59048.0,59062.39,59031.1,59034.1,0.0010190931596974692,59005.095714285715,58971.65,58928.90952380952,58953.69428831359,34.50120667886902,75.2813374283137,40.8474063048634,29.866362000223955,58928.90952380952,59079.472198666146,58778.34684895289,65.88681062818677
2024-08-31 04:01:00,1725051660000,59034.1,59071.0,59034.1,59070.99,0.0015427263479145129,59021.235714285714,58985.006428571425,58939.05285714285,58961.73485948223,35.22190316120011,79.47981763729459,44.61111915703805,32.81531343158677,58939.05285714285,59098.01249241744,58780.093221868265,69.77813438353795
2024-08-31 04:02:00,1725051720000,59071.0,59080.0,59007.41,59007.41,-7.77807903476667e-05,59026.008571428574,58991.89357142857,58948.64333333333,58972.660373534,29.563410065105415,74.62626999628232,41.97959937846463,34.64817062096235,58948.64333333333,59097.8958733259,58799.39079334077,57.58579695461753
2024-08-31 04:03:00,1725051780000,59007.42,59014.0,58975.4,58994.0,-0.0006024100467629722,59028.008571428574,58997.67857142857,58956.31,58976.13533618061,26.21618866293808,70.2962007523961,38.36972377555503,35.39248125188089,58956.31,59096.90240150479,58815.717598495205,55.38756834298891
2024-08-31 04:04:00,1725051840000,58994.0,59005.0,58987.0,58996.12,-0.0008786072347919892,59025.740000000005,59000.68785714286,58964.219999999994,58977.92180256255,28.42625840765074,64.4788076829716,35.27332865901553,35.36865073330782,58964.219999999994,59093.17761536594,58835.26238463405,55.67563419001611
2024-08-31 04:05:00,1725051900000,58996.12,59040.22,58996.12,59040.22,0.0001036688964514174,59027.26285714286,59006.38571428571,58974.992380952375,58979.7416223063,28.945803798385022,56.53466033558915,35.96335153171822,35.4875908929899,58974.992380952375,59088.061701623556,58861.923060281195,61.27698138347815
2024-08-31 04:06:00,1725051960000,59040.21,59059.0,59040.21,59044.01,-0.0004567385784459669,59026.692857142865,59010.38714285714,58983.278571428564,58985.78946007567,28.50532331924443,53.019575659055164,36.396465160964,35.669365746584724,58983.278571428564,59089.31772274667,58877.239420110454,61.72464774555898
2024-08-31 04:07:00,1725052020000,59044.01,59048.0,59031.1,59042.01,0.0005863670342419459,59027.822857142855,59016.45928571428,58990.37428571428,58991.6115140681,29.000378001005902,50.231133731185935,36.16148050967604,35.76778869920299,58990.37428571428,59090.836553176654,58889.912018251904,61.321768036733374
2024-08-31 04:08:00,1725052080000,59042.01,59121.69,59042.0,59121.69,0.002164457402447746,59035.065714285716,59028.150714285715,59001.69285714285,58996.651362661294,44.01998972772611,51.81763832547311,41.92151839816506,36.9985346389954,59001.69285714285,59105.328133793795,58898.057580491906,69.78358647920861
2024-08-31 04:09:00,1725052140000,59121.69,59135.01,59121.68,59135.0,0.002354053114001351,59053.292857142864,59039.650714285715,59012.35999999999,59009.155226395174,55.562245492768426,55.161396013844865,47.018396876053885,39.0025070864071,59012.35999999999,59122.682792027685,58902.0372079723,70.92775266179686
2024-08-31 04:10:00,1725052200000,59135.01,59155.0,59108.91,59108.92,0.0011636135502204614,59069.71000000001,59048.85928571429,59021.689047619046,59021.73970375566,51.9856659768267,54.074647287242215,48.39539970771875,40.88108561066943,59021.689047619046,59129.83834219353,58913.53975304456,65.67977404153264
2024-08-31 04:11:00,1725052260000,59108.91,59108.91,59036.0,59052.0,0.00013532278718870826,59077.69285714285,59051.71642857143,59026.35619047619,59030.45773338009,42.16461934129536,52.13420935385717,44.38210677290044,41.581289843115634,59026.35619047619,59130.624609183906,58922.08777176847,55.94971025902374
2024-08-31 04:12:00,1725052320000,59052.0,59081.34,59051.99,59081.33,0.0006659664872520381,59083.565714285716,59055.41428571429,59032.11238095238,59032.61196004208,38.804448571750946,51.157697946984584,43.0717250516318,41.87937688481887,59032.11238095238,59134.42777684634,58929.79698505841,59.29592481405186
2024-08-31 04:13:00,1725052380000,59081.33,59111.0,59081.33,59105.01,-0.00028212995941084043,59092.280000000006,59059.486428571436,59037.684761904755,59037.48376403787,35.11491326656969,52.46779942379172,43.443229685377446,42.19214744493059,59037.684761904755,59142.620360752335,58932.749163057175,61.81778198541906
2024-08-31 04:14:00,1725052440000,59105.01,59105.01,59093.0,59101.0,-0.0005749556100448127,59100.70714285714,59064.26500000001,59044.5419047619,59044.23638763409,27.234142619037893,50.77832191370724,42.919328988900816,42.33758375372464,59044.5419047619,59146.09854858931,58942.98526093449,61.12712261988269
2024-08-31 04:15:00,1725052500000,59100.99,59120.0,59085.72,59085.72,-0.00039249575191015315,59095.56857142857,59065.317142857144,59050.62333333334,59049.91274887068,25.9797706174911,47.434146598333065,40.800838939081586,42.03023479079603,59050.62333333334,59145.491626530005,58955.75504013667,58.44746191094008
2024-08-31 04:16:00,1725052560000,59085.72,59085.73,59046.0,59050.01,-3.369911264644657e-05,59083.427142857145,59068.36,59054.24285714286,59053.49347398361,24.284894980127373,44.076119516192726,35.827425493334886,40.789672931303805,59054.24285714286,59142.39509617525,58966.09061811047,52.63968029693316
2024-08-31 04:17:00,1725052620000,59050.0,59050.0,58999.4,58999.4,-0.0013867324923118739,59067.781428571434,59068.74571428572,59055.166666666664,59053.14512658525,37.04882609035968,42.62153297935247,27.485321790896705,38.12880270322239,59055.166666666664,59140.40973262537,58969.92360070796,45.707591340101565
2024-08-31 04:18:00,1725052680000,58999.4,59020.0,58999.4,59019.99,-0.0014384567399617066,59063.20857142857,59070.45071428572,59055.54714285714,59047.770613926725,41.077737458072,42.25097527401108,22.278769638956874,34.95879609036929,59055.54714285714,59140.04909340516,58971.04519230912,48.6692382878831
